(486)org.apache.maven.lifecycle.internal.BuildListCalculator.calculateProjectBuilds(org.apache.maven.execution.MavenSession,java.util.List)->(3878)org.apache.maven.execution.MavenSession.setCurrentProject(org.apache.maven.project.MavenProject)	6	X	X	X	X	X	X	95
(486)org.apache.maven.lifecycle.internal.BuildListCalculator.calculateProjectBuilds(org.apache.maven.execution.MavenSession,java.util.List)->(3946)org.apache.maven.lifecycle.internal.ProjectSegment.<init>(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.internal.TaskSegment,org.apache.maven.execution.MavenSession)	6	X	X	X	X	X	X	95
(488)org.apache.maven.lifecycle.internal.DefaultLifecycleMappingDelegate.calculateLifecycleMappings(org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.Lifecycle,java.lang.String)->(490)org.apache.maven.lifecycle.internal.DefaultLifecycleMappingDelegate.addMojoExecution(java.util.Map,org.apache.maven.plugin.MojoExecution,int)	6	X	X	X	X	X	X	95
(488)org.apache.maven.lifecycle.internal.DefaultLifecycleMappingDelegate.calculateLifecycleMappings(org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.Lifecycle,java.lang.String)->(1476)org.apache.maven.execution.MavenSession.getRepositorySession()	6	X	X	X	X	X	X	95
(488)org.apache.maven.lifecycle.internal.DefaultLifecycleMappingDelegate.calculateLifecycleMappings(org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.Lifecycle,java.lang.String)->(2729)org.apache.maven.project.MavenProject.getBuild()	6	X	X	X	X	X	X	95
(488)org.apache.maven.lifecycle.internal.DefaultLifecycleMappingDelegate.calculateLifecycleMappings(org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.Lifecycle,java.lang.String)->(2990)org.apache.maven.project.MavenProject.getRemotePluginRepositories()	6	X	X	X	X	X	X	95
(488)org.apache.maven.lifecycle.internal.DefaultLifecycleMappingDelegate.calculateLifecycleMappings(org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.Lifecycle,java.lang.String)->(4022)org.apache.maven.lifecycle.Lifecycle.getPhases()	6	X	X	X	X	X	X	95
(488)org.apache.maven.lifecycle.internal.DefaultLifecycleMappingDelegate.calculateLifecycleMappings(org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.Lifecycle,java.lang.String)->(4024)org.apache.maven.plugin.MojoExecution.setLifecyclePhase(java.lang.String)	6	X	X	X	X	X	X	95
(491)org.apache.maven.lifecycle.internal.builder.BuilderCommon.handleBuildError(org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.execution.MavenSession,org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,java.lang.Throwable,long)->(447)org.apache.maven.lifecycle.internal.ReactorBuildStatus.blackList(org.apache.maven.project.MavenProject)	5	X	X	X	X		X	79
(491)org.apache.maven.lifecycle.internal.builder.BuilderCommon.handleBuildError(org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.execution.MavenSession,org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,java.lang.Throwable,long)->(1086)org.apache.maven.execution.BuildFailure.<init>(org.apache.maven.project.MavenProject,long,java.lang.Throwable)	6	X	X	X	X	X	X	95
(491)org.apache.maven.lifecycle.internal.builder.BuilderCommon.handleBuildError(org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.execution.MavenSession,org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,java.lang.Throwable,long)->(1481)org.apache.maven.execution.MavenSession.getReactorFailureBehavior()	6	X	X	X	X	X	X	95
(491)org.apache.maven.lifecycle.internal.builder.BuilderCommon.handleBuildError(org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.execution.MavenSession,org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,java.lang.Throwable,long)->(3926)org.apache.maven.lifecycle.internal.ReactorContext.getReactorBuildStatus()	6	X	X	X	X	X	X	95
(491)org.apache.maven.lifecycle.internal.builder.BuilderCommon.handleBuildError(org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.execution.MavenSession,org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,java.lang.Throwable,long)->(3929)org.apache.maven.lifecycle.internal.ReactorContext.getResult()	6	X	X	X	X	X	X	95
(491)org.apache.maven.lifecycle.internal.builder.BuilderCommon.handleBuildError(org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.execution.MavenSession,org.apache.maven.execution.MavenSession,org.apache.maven.project.MavenProject,java.lang.Throwable,long)->(4028)org.apache.maven.lifecycle.internal.ReactorBuildStatus.halt()	5	X	X	X	X		X	79
(494)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder$1.call()->(456)org.apache.maven.lifecycle.internal.LifecycleModuleBuilder.buildProject(org.apache.maven.execution.MavenSession,org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.internal.TaskSegment)	5	X	X	X	X		X	79
(494)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder$1.call()->(494)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder$1.call()	3	X			X	X		25
(494)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder$1.call()->(3947)org.apache.maven.lifecycle.internal.ProjectSegment.getSession()	5	X	X	X	X		X	79
(494)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder$1.call()->(3948)org.apache.maven.lifecycle.internal.ProjectSegment.getProject()	5	X	X	X	X		X	79
(497)org.apache.maven.lifecycle.internal.builder.multithreaded.ConcurrencyDependencyGraph.getRootSchedulableBuilds()->(2885)org.apache.maven.lifecycle.internal.ProjectBuildList.iterator()	3	X			X	X		25
(497)org.apache.maven.lifecycle.internal.builder.multithreaded.ConcurrencyDependencyGraph.getRootSchedulableBuilds()->(3948)org.apache.maven.lifecycle.internal.ProjectSegment.getProject()	6	X	X	X	X	X	X	95
(499)org.apache.maven.lifecycle.internal.builder.multithreaded.ConcurrencyDependencyGraph.getUnfinishedProjects()->(485)org.apache.maven.lifecycle.internal.ProjectBuildList.getProjects()	5	X	X	X	X		X	79
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(450)org.apache.maven.lifecycle.internal.BuildThreadFactory.<init>()	6	X	X	X	X	X	X	95
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(496)org.apache.maven.lifecycle.internal.builder.multithreaded.ConcurrencyDependencyGraph.<init>(org.apache.maven.lifecycle.internal.ProjectBuildList,org.apache.maven.execution.ProjectDependencyGraph)	6	X	X	X	X	X	X	95
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(1488)org.apache.maven.execution.MavenSession.getProjects()	6	X	X	X	X	X	X	95
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(2389)org.apache.maven.execution.MavenSession.getRequest()	6	X	X	X	X	X	X	95
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(2885)org.apache.maven.lifecycle.internal.ProjectBuildList.iterator()	3	X			X	X		25
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(3841)org.apache.maven.execution.MavenSession.getResult()	6	X	X	X	X	X	X	95
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(3842)org.apache.maven.execution.MavenSession.getProjectDependencyGraph()	6	X	X	X	X	X	X	95
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(3904)org.apache.maven.lifecycle.internal.ReactorBuildStatus.isHalted()	5	X	X	X	X		X	79
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(3926)org.apache.maven.lifecycle.internal.ReactorContext.getReactorBuildStatus()	6	X	X	X	X	X	X	95
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(3947)org.apache.maven.lifecycle.internal.ProjectSegment.getSession()	6	X	X	X	X	X	X	95
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(4004)org.apache.maven.lifecycle.internal.ProjectBuildList.selectSegment(org.apache.maven.lifecycle.internal.TaskSegment)	6	X	X	X	X	X	X	95
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(4104)org.apache.maven.execution.MavenSession.setParallel(boolean)	6	X	X	X	X	X	X	95
(500)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.build(org.apache.maven.execution.MavenSession,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.lifecycle.internal.ProjectBuildList,java.util.List,org.apache.maven.lifecycle.internal.ReactorBuildStatus)->(4106)org.apache.maven.lifecycle.internal.builder.multithreaded.MultiThreadedBuilder.multiThreadedProjectTaskSegmentBuild(org.apache.maven.lifecycle.internal.builder.multithreaded.ConcurrencyDependencyGraph,org.apache.maven.lifecycle.internal.ReactorContext,org.apache.maven.execution.MavenSession,java.util.concurrent.CompletionService,org.apache.maven.lifecycle.internal.TaskSegment,java.util.Map,org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer)	6	X	X	X	X	X	X	95
(504)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer.<init>(org.apache.maven.lifecycle.internal.ProjectBuildList,java.io.PrintStream)->(508)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ConsolePrinter.waitUntilRunning(boolean)	6	X	X	X	X	X	X	95
(504)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer.<init>(org.apache.maven.lifecycle.internal.ProjectBuildList,java.io.PrintStream)->(2885)org.apache.maven.lifecycle.internal.ProjectBuildList.iterator()	6	X	X	X	X	X	X	95
(504)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer.<init>(org.apache.maven.lifecycle.internal.ProjectBuildList,java.io.PrintStream)->(4116)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer.setNext()	6	X	X	X	X	X	X	95
(506)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer.close()->(508)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ConsolePrinter.waitUntilRunning(boolean)	5	X	X	X	X		X	79
(507)org.apache.maven.lifecycle.internal.builder.multithreaded.ThreadOutputMuxer$ConsolePrinter.run()->(2885)org.apache.maven.lifecycle.internal.ProjectBuildList.iterator()	3	X			X	X		25
(509)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugProjectPlan(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.MavenExecutionPlan)->(446)org.apache.maven.lifecycle.internal.builder.BuilderCommon.getKey(org.apache.maven.project.MavenProject)	6	X	X	X	X	X	X	95
(509)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugProjectPlan(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.MavenExecutionPlan)->(510)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugDependencyRequirements(java.util.List)	6	X	X	X	X	X	X	95
(509)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugProjectPlan(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.MavenExecutionPlan)->(534)org.apache.maven.lifecycle.MavenExecutionPlan.getMojoExecutions()	6	X	X	X	X	X	X	95
(509)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugProjectPlan(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.MavenExecutionPlan)->(2886)org.apache.maven.lifecycle.MavenExecutionPlan.iterator()	3	X			X	X		25
(509)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugProjectPlan(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.MavenExecutionPlan)->(2990)org.apache.maven.project.MavenProject.getRemotePluginRepositories()	6	X	X	X	X	X	X	95
(509)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugProjectPlan(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.MavenExecutionPlan)->(4140)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugMojoExecution(org.apache.maven.plugin.MojoExecution)	6	X	X	X	X	X	X	95
(509)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugProjectPlan(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.MavenExecutionPlan)->(4141)org.apache.maven.project.MavenProject.getRemoteProjectRepositories()	6	X	X	X	X	X	X	95
(509)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugProjectPlan(org.apache.maven.project.MavenProject,org.apache.maven.lifecycle.MavenExecutionPlan)->(4142)org.apache.maven.lifecycle.internal.ExecutionPlanItem.getMojoExecution()	6	X	X	X	X	X	X	95
(510)org.apache.maven.lifecycle.internal.LifecycleDebugLogger.debugDependencyRequirements(java.util.List)->(2981)org.apache.maven.plugin.MojoExecution.getMojoDescriptor()	6	X	X	X	X	X	X	95
(511)org.apache.maven.lifecycle.internal.DefaultMojoExecutionConfigurator.configure(org.apache.maven.project.MavenProject,org.apache.maven.plugin.MojoExecution,boolean)->(712)org.apache.maven.project.MavenProject.getBuildPlugins()	6	X	X	X	X	X	X	95
(511)org.apache.maven.lifecycle.internal.DefaultMojoExecutionConfigurator.configure(org.apache.maven.project.MavenProject,org.apache.maven.plugin.MojoExecution,boolean)->(2973)org.apache.maven.plugin.MojoExecution.getGroupId()	6	X	X	X	X	X	X	95
(511)org.apache.maven.lifecycle.internal.DefaultMojoExecutionConfigurator.configure(org.apache.maven.project.MavenProject,org.apache.maven.plugin.MojoExecution,boolean)->(2974)org.apache.maven.plugin.MojoExecution.getArtifactId()	6	X	X	X	X	X	X	95
(511)org.apache.maven.lifecycle.internal.DefaultMojoExecutionConfigurator.configure(org.apache.maven.project.MavenProject,org.apache.maven.plugin.MojoExecution,boolean)->(2985)org.apache.maven.plugin.MojoExecution.getExecutionId()	6	X	X	X	X	X	X	95
(511)org.apache.maven.lifecycle.internal.DefaultMojoExecutionConfigurator.configure(org.apache.maven.project.MavenProject,org.apache.maven.plugin.MojoExecution,boolean)->(3062)org.apache.maven.plugin.MojoExecution.getConfiguration()	6	X	X	X	X	X	X	95
(511)org.apache.maven.lifecycle.internal.DefaultMojoExecutionConfigurator.configure(org.apache.maven.project.MavenProject,org.apache.maven.plugin.MojoExecution,boolean)->(4019)org.apache.maven.project.MavenProject.getPluginManagement()	6	X	X	X	X	X	X	95
