(3326)automata.graph.layout.CircleLayoutAlgorithm$Box.merge(automata.graph.layout.CircleLayoutAlgorithm$Box)->(3300)automata.graph.layout.VertexChain.size()	5	X	X	X		X	X	87
(3326)automata.graph.layout.CircleLayoutAlgorithm$Box.merge(automata.graph.layout.CircleLayoutAlgorithm$Box)->(3325)automata.graph.layout.VertexChain.get(int)	5	X	X	X		X	X	87
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(2413)automata.Transition.equals(java.lang.Object)	2	X				X		17
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(2414)automata.turing.TMTransition.equals(java.lang.Object)	1	X						1
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(2415)automata.mealy.MealyTransition.equals(java.lang.Object)	1	X						1
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(2416)automata.fsa.FSATransition.equals(java.lang.Object)	2	X				X		17
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(2417)automata.pda.PDATransition.equals(java.lang.Object)	2	X				X		17
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(2735)automata.fsa.FSAConfiguration.equals(java.lang.Object)	1	X						1
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(2898)automata.turing.Tape.equals(java.lang.Object)	1	X						1
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(3014)automata.pda.CharacterStack.equals(java.lang.Object)	1	X						1
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(3025)grammar.ProductionComparator.equals(java.lang.Object)	1	X						1
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(3056)grammar.Production.equals(java.lang.Object)	2	X				X		17
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(3142)automata.turing.TMConfiguration.equals(java.lang.Object)	2	X				X		17
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(3143)automata.pda.PDAConfiguration.equals(java.lang.Object)	1	X						1
(3337)automata.graph.layout.VertexChain.getDegreeInChain(java.lang.Object)->(3144)automata.mealy.MealyConfiguration.equals(java.lang.Object)	2	X				X		17
(3503)automata.turing.TMState.<init>(automata.turing.TMState)->(2273)automata.State.getID()	5	X	X	X		X	X	87
(3503)automata.turing.TMState.<init>(automata.turing.TMState)->(2316)automata.State.getPoint()	5	X	X	X		X	X	87
(3503)automata.turing.TMState.<init>(automata.turing.TMState)->(2700)automata.State.getAutomaton()	5	X	X	X		X	X	87
(3505)automata.turing.TMState.getInternalName()->(2273)automata.State.getID()	5	X	X	X		X	X	87
(3604)automata.turing.TMSimulator.getInitialConfigurations(java.lang.String[])->(25)automata.Automaton.clone()	1	X						1
(3604)automata.turing.TMSimulator.getInitialConfigurations(java.lang.String[])->(199)automata.turing.TuringMachine.clone()	1	X						1
(3604)automata.turing.TMSimulator.getInitialConfigurations(java.lang.String[])->(246)automata.turing.TuringMachineBuildingBlocks.clone()	1	X						1
(3604)automata.turing.TMSimulator.getInitialConfigurations(java.lang.String[])->(818)gui.lsystem.Turtle.clone()	1	X						1
(3604)automata.turing.TMSimulator.getInitialConfigurations(java.lang.String[])->(1522)gui.transform.Matrix.clone()	1	X						1
(3604)automata.turing.TMSimulator.getInitialConfigurations(java.lang.String[])->(3720)automata.turing.TMConfiguration.clone()	1	X						1
(3720)automata.turing.TMConfiguration.clone()->(2294)automata.Configuration.getCurrentState()	5	X	X	X		X	X	87
(3720)automata.turing.TMConfiguration.clone()->(2300)automata.Configuration.setFocused(boolean)	5	X	X	X		X	X	87
(3720)automata.turing.TMConfiguration.clone()->(3756)automata.Configuration.getParent()	5	X	X	X		X	X	87
(3720)automata.turing.TMConfiguration.clone()->(3757)automata.Configuration.getFocused()	5	X	X	X		X	X	87
(3748)automata.turing.NDTMSimulator.getInitialConfigurations(java.lang.String[])->(25)automata.Automaton.clone()	1	X						1
(3748)automata.turing.NDTMSimulator.getInitialConfigurations(java.lang.String[])->(199)automata.turing.TuringMachine.clone()	1	X						1
(3748)automata.turing.NDTMSimulator.getInitialConfigurations(java.lang.String[])->(246)automata.turing.TuringMachineBuildingBlocks.clone()	1	X						1
(3748)automata.turing.NDTMSimulator.getInitialConfigurations(java.lang.String[])->(818)gui.lsystem.Turtle.clone()	1	X						1
(3748)automata.turing.NDTMSimulator.getInitialConfigurations(java.lang.String[])->(1522)gui.transform.Matrix.clone()	1	X						1
(3748)automata.turing.NDTMSimulator.getInitialConfigurations(java.lang.String[])->(3720)automata.turing.TMConfiguration.clone()	1	X						1
(3749)automata.turing.NDTMSimulator.isAccepted()->(2294)automata.Configuration.getCurrentState()	4	X	X	X			X	71
(3754)automata.turing.TMConfiguration.isAccept()->(189)automata.turing.AcceptByFinalStateFilter.accept(automata.turing.TMConfiguration)	1	X						1
(3754)automata.turing.TMConfiguration.isAccept()->(3750)automata.turing.AcceptByHaltingFilter.accept(automata.turing.TMConfiguration)	1	X						1
(3759)automata.mealy.MooreTransition.copy(automata.State,automata.State)->(3807)automata.mealy.MealyTransition.getLabel()	5	X	X	X		X	X	87
(3766)automata.pda.PDAConfiguration.isAccept()->(2294)automata.Configuration.getCurrentState()	5	X	X	X		X	X	87
(3794)automata.pda.PDATransition.setStringToPop(java.lang.String)->(3762)automata.Transition.getAutomaton()	5	X	X	X		X	X	87
(3795)automata.pda.PDATransition.setStringToPush(java.lang.String)->(3762)automata.Transition.getAutomaton()	5	X	X	X		X	X	87
(3802)automata.pda.PDAStepByStateSimulator.isAccepted()->(2294)automata.Configuration.getCurrentState()	4	X	X	X			X	71
(3803)automata.mealy.MealyTransition.<init>(automata.State,automata.State,java.lang.String,java.lang.String)->(3805)automata.mealy.MooreTransition.setOutput(java.lang.String)	2	X				X		17
(3810)automata.mealy.MealyTransition.hashCode()->(3808)automata.mealy.MooreTransition.getOutput()	1	X						1
(3843)pumping.cf.AkBnCnDj.chooseDecomposition()->(3844)pumping.ContextFreePumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(3850)pumping.cf.AnBjAnBj.chooseDecomposition()->(3844)pumping.ContextFreePumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(3862)pumping.cf.W1CW2CW3CW4.chooseDecomposition()->(3844)pumping.ContextFreePumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(3870)pumping.cf.AnBn.chooseDecomposition()->(3844)pumping.ContextFreePumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(3894)pumping.cf.W1BnW2.chooseI()->(3895)pumping.ContextFreePumpingLemma.getU()	5	X	X	X		X	X	87
(3906)pumping.cf.NagNbeNc.chooseI()->(3841)pumping.ContextFreePumpingLemma.getV()	5	X	X	X		X	X	87
(3906)pumping.cf.NagNbeNc.chooseI()->(3842)pumping.ContextFreePumpingLemma.getY()	5	X	X	X		X	X	87
(3916)pumping.cf.AiBjCk.chooseI()->(3841)pumping.ContextFreePumpingLemma.getV()	5	X	X	X		X	X	87
(3916)pumping.cf.AiBjCk.chooseI()->(3842)pumping.ContextFreePumpingLemma.getY()	5	X	X	X		X	X	87
(3926)pumping.cf.WW1WrEquals.chooseDecomposition()->(3844)pumping.ContextFreePumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(3941)pumping.cf.WW1WrGrtrThanEq.chooseDecomposition()->(3844)pumping.ContextFreePumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(4130)pumping.PumpingLemma.setM(int)->(296)pumping.cf.AkBnCnDj.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(300)pumping.cf.AnBjAnBj.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(307)pumping.cf.W1CW2CW3CW4.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(315)pumping.cf.AnBn.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(335)pumping.cf.NaNbNc.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(339)pumping.cf.W1BnW2.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(343)pumping.cf.W1VVrW2.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(350)pumping.cf.NagNbeNc.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(353)pumping.cf.WW.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(359)pumping.cf.AiBjCk.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(368)pumping.cf.WW1WrEquals.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(381)pumping.cf.WW1WrGrtrThanEq.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(403)pumping.cf.AnBnCn.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(433)pumping.reg.BBABAnAn.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(434)pumping.reg.NaNb.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(437)pumping.reg.Palindrome.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(442)pumping.reg.AnBk.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(445)pumping.reg.AB2n.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(446)pumping.reg.AnBn.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(449)pumping.reg.AnBlAk.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(452)pumping.reg.B5Wmod.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(454)pumping.reg.ABnAk.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(456)pumping.reg.AnEven.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(459)pumping.reg.BkABnBAn.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(460)pumping.reg.AnBkCnk.chooseW()	2	X				X		17
(4130)pumping.PumpingLemma.setM(int)->(464)pumping.reg.B5W.chooseW()	2	X				X		17
(4748)pumping.reg.BBABAnAn.chooseDecomposition()->(4745)pumping.RegularPumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(4754)pumping.reg.AnBk.chooseDecomposition()->(4745)pumping.RegularPumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(4756)pumping.reg.AB2n.chooseDecomposition()->(4745)pumping.RegularPumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(4763)pumping.reg.B5Wmod.chooseDecomposition()->(4745)pumping.RegularPumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(4766)pumping.reg.ABnAk.chooseDecomposition()->(4745)pumping.RegularPumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(4768)pumping.reg.AnEven.chooseDecomposition()->(4745)pumping.RegularPumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(4771)pumping.reg.BkABnBAn.chooseDecomposition()->(4745)pumping.RegularPumpingLemma.setDecomposition(int[])	5	X	X	X		X	X	87
(4788)file.xml.AutomatonTransducer.toDOM(java.io.Serializable)->(513)file.xml.AbstractTransducer.newEmptyDocument()	5	X	X	X		X	X	87
(4825)grammar.UnboundGrammar.<init>()->(5028)grammar.Grammar.setStartVariable(java.lang.String)	5	X	X	X		X	X	87
(5037)grammar.Grammar.addProductions(grammar.Production[])->(586)grammar.UnrestrictedGrammar.addProduction(grammar.Production)	2	X				X		17
(5037)grammar.Grammar.addProductions(grammar.Production[])->(682)grammar.reg.RegularGrammar.addProduction(grammar.Production)	1	X						1
(5037)grammar.Grammar.addProductions(grammar.Production[])->(5033)grammar.ConvertedUnrestrictedGrammar.addProduction(grammar.Production)	2	X				X		17
(5111)grammar.cfg.CFGToPDALRConverter.createStatesForConversion(grammar.Grammar,automata.Automaton)->(2313)automata.turing.TuringMachine.addTransition(automata.Transition)	1	X						1
(5111)grammar.cfg.CFGToPDALRConverter.createStatesForConversion(grammar.Grammar,automata.Automaton)->(2314)automata.turing.TuringMachineBuildingBlocks.addTransition(automata.Transition)	1	X						1
(5111)grammar.cfg.CFGToPDALRConverter.createStatesForConversion(grammar.Grammar,automata.Automaton)->(5108)grammar.GrammarToAutomatonConverter.initialize()	5	X	X	X		X	X	87
(5112)grammar.cfg.CFGToPDALLConverter.createStatesForConversion(grammar.Grammar,automata.Automaton)->(2313)automata.turing.TuringMachine.addTransition(automata.Transition)	1	X						1
(5112)grammar.cfg.CFGToPDALLConverter.createStatesForConversion(grammar.Grammar,automata.Automaton)->(2314)automata.turing.TuringMachineBuildingBlocks.addTransition(automata.Transition)	1	X						1
(5112)grammar.cfg.CFGToPDALLConverter.createStatesForConversion(grammar.Grammar,automata.Automaton)->(5108)grammar.GrammarToAutomatonConverter.initialize()	5	X	X	X		X	X	87
(5113)grammar.reg.RightLinearGrammarToFSAConverter.createStatesForConversion(grammar.Grammar,automata.Automaton)->(5108)grammar.GrammarToAutomatonConverter.initialize()	5	X	X	X		X	X	87
(5113)grammar.reg.RightLinearGrammarToFSAConverter.createStatesForConversion(grammar.Grammar,automata.Automaton)->(5110)grammar.GrammarToAutomatonConverter.mapStateToVariable(automata.State,java.lang.String)	5	X	X	X		X	X	87
(5133)grammar.UnitProductionRemover.getVariableDependencyGraph(grammar.Grammar)->(2312)automata.Automaton.addTransition(automata.Transition)	5	X	X	X		X	X	87
(5134)grammar.UnitProductionRemover.getStateForVariable(java.lang.String,automata.vdg.VariableDependencyGraph)->(30)automata.Automaton.getStates()	5	X	X	X		X	X	87
(5135)grammar.UnitProductionRemover.addAllNonUnitProductionsToGrammar(grammar.Grammar,grammar.Grammar)->(586)grammar.UnrestrictedGrammar.addProduction(grammar.Production)	1	X						1
(5135)grammar.UnitProductionRemover.addAllNonUnitProductionsToGrammar(grammar.Grammar,grammar.Grammar)->(682)grammar.reg.RegularGrammar.addProduction(grammar.Production)	1	X						1
(5135)grammar.UnitProductionRemover.addAllNonUnitProductionsToGrammar(grammar.Grammar,grammar.Grammar)->(5033)grammar.ConvertedUnrestrictedGrammar.addProduction(grammar.Production)	1	X						1
(5136)grammar.UnitProductionRemover.isDependentOn(java.lang.String,java.lang.String,automata.vdg.VariableDependencyGraph)->(2311)automata.Automaton.setInitialState(automata.State)	5	X	X	X		X	X	87
(5215)gui.grammar.transform.UnitController.doStep()->(2312)automata.Automaton.addTransition(automata.Transition)	5	X	X	X		X	X	87
(5625)gui.regular.FSAToREController.collapsesNeeded()->(28)automata.Automaton.getTransitionsFromStateToState(automata.State,automata.State)	4	X	X	X			X	71
(5625)gui.regular.FSAToREController.collapsesNeeded()->(30)automata.Automaton.getStates()	4	X	X	X			X	71
(5626)gui.regular.FSAToREController.emptyNeeded()->(28)automata.Automaton.getTransitionsFromStateToState(automata.State,automata.State)	4	X	X	X			X	71
(5626)gui.regular.FSAToREController.emptyNeeded()->(30)automata.Automaton.getStates()	4	X	X	X			X	71
(5635)gui.regular.FSAToREController.tableTransitionSelected(automata.Transition)->(28)automata.Automaton.getTransitionsFromStateToState(automata.State,automata.State)	4	X	X	X			X	71
(5636)gui.viewer.SelectionDrawer.addSelected(automata.Transition)->(2773)gui.viewer.AutomatonDrawer.getAutomaton()	5	X	X	X		X	X	87
(5655)gui.regular.REToFSAController.completeStep()->(2227)automata.Transition.getToState()	5	X	X	X		X	X	87
(5655)gui.regular.REToFSAController.completeStep()->(2312)automata.Automaton.addTransition(automata.Transition)	4	X	X	X			X	71
(5655)gui.regular.REToFSAController.completeStep()->(2402)automata.Transition.getFromState()	5	X	X	X		X	X	87
(6302)gui.editor.VDGTransitionCreator.createTransition(automata.State,automata.State)->(2313)automata.turing.TuringMachine.addTransition(automata.Transition)	1	X						1
(6302)gui.editor.VDGTransitionCreator.createTransition(automata.State,automata.State)->(2314)automata.turing.TuringMachineBuildingBlocks.addTransition(automata.Transition)	1	X						1
(6302)gui.editor.VDGTransitionCreator.createTransition(automata.State,automata.State)->(6276)gui.editor.TransitionCreator.getParent()	5	X	X	X		X	X	87
(6837)gui.grammar.convert.ConvertController.createForSelected()->(2313)automata.turing.TuringMachine.addTransition(automata.Transition)	1	X						1
(6837)gui.grammar.convert.ConvertController.createForSelected()->(2314)automata.turing.TuringMachineBuildingBlocks.addTransition(automata.Transition)	1	X						1
(6893)gui.grammar.automata.TuringConvertController.getProductions(automata.State)->(2344)automata.Automaton.getTransitions()	4	X	X	X			X	71
(6893)gui.grammar.automata.TuringConvertController.getProductions(automata.State)->(2468)automata.Automaton.isInitialState(automata.State)	4	X	X	X			X	71
(6897)gui.grammar.automata.TuringConvertController.getProductions(automata.Transition)->(2466)automata.Automaton.getFinalStates()	4	X	X	X			X	71
(6946)gui.grammar.transform.UselessController.doStep()->(2312)automata.Automaton.addTransition(automata.Transition)	5	X	X	X		X	X	87
(7092)gui.grammar.parse.LLParseDerivationController.nextStep()->(1738)gui.grammar.parse.LRParseDerivationController.done()	2	X				X		17
